13.282,5.0744,-3.2825
12.063,4.6063,0.6767
13.477,5.1384,1.771
12.696,4.8302,-0.71187
13.188,5.0148,3.2573
11.007,4.1658,-3.1535
13.88,5.2503,0.25903
13.33,5.0398,-3.2901
10.953,4.1016,-3.1338
13.381,5.0055,-3.2982
10.823,4.0122,-3.0929
13.401,4.9624,-3.2991
12.753,4.7177,1.1897
13.718,5.0663,2.3162
10.796,3.9616,-3.0815
12.374,4.5381,0.23006
13.425,4.9206,-3.3009
10.823,3.9285,-3.0851
13.409,4.8618,-3.2928
13.182,4.7588,-0.73448
10.833,3.8894,-3.0841
13.268,4.7584,-3.2541
13.86,4.9682,0.77164
10.883,3.8645,-3.0944
13.203,4.6834,-3.2343
14.006,4.9651,0.77876
10.918,3.8342,-3.1007
13.965,4.9013,0.25833
13.22,4.6373,-3.2343
13.998,4.9076,0.7774
10.955,3.8043,-3.1074
13.732,4.766,0.25372
13.251,4.5962,-3.2379
10.972,3.7673,-3.1084
13.307,4.5638,-3.2478
13.935,4.7736,1.2887
10.987,3.7296,-3.1089
13.393,4.5411,-3.2649
11.022,3.6986,-3.1151
13.429,4.5012,-3.2699
11.051,3.6655,-3.1198
13.463,4.4604,-3.2744
11.08,3.6324,-3.1245
13.499,4.42,-3.2793
11.1,3.596,-3.1265
13.537,4.3801,-3.2847
11.12,3.5596,-3.1286
13.576,4.3405,-3.2906
11.155,3.5278,-3.1348
13.62,4.3049,-3.2978
11.192,3.4988,-3.1421
13.648,4.2614,-3.3009
11.226,3.4666,-3.1483
13.696,4.224,-3.309
11.261,3.4342,-3.1545
13.743,4.1859,-3.3167
11.273,3.3948,-3.1545
13.78,4.1446,-3.3221
11.318,3.3654,-3.1638
13.82,4.1042,-3.3284
11.344,3.3302,-3.1679
13.845,4.0617,-3.3311
11.377,3.299,-3.1742
13.889,4.022,-3.3383
11.4,3.2625,-3.1773
13.925,3.9799,-3.3437
11.423,3.2258,-3.1804
13.969,3.9397,-3.3509
11.456,3.1921,-3.1866
14.005,3.8972,-3.3563
11.486,3.1572,-3.1918
14.034,3.8524,-3.3599
11.527,3.1252,-3.2
14.077,3.8116,-3.3671
11.545,3.087,-3.2021
14.119,3.77,-3.3738
11.57,3.0506,-3.2063
11.607,3.017,-3.2135
11.633,2.9803,-3.2176
11.673,2.9472,-3.2259
11.694,2.9093,-3.229
11.712,2.8703,-3.2311
11.741,2.8339,-3.2363
11.773,2.8003,-3.2425
11.797,2.7627,-3.2466
11.826,2.7259,-3.2518
11.847,2.6871,-3.2549
11.875,2.65,-3.2601
11.907,2.6135,-3.2663
11.931,2.5751,-3.2704
11.943,2.5364,-3.2715
11.966,2.4999,-3.2756
11.99,2.4612,-3.2798
12.014,2.4224,-3.2839
12.041,2.3842,-3.2891
12.057,2.3437,-3.2911
12.085,2.3031,-3.2963
12.111,2.2644,-3.3015
12.144,2.2267,-3.3082
12.173,2.188,-3.3139
12.184,2.1462,-3.315
12.214,2.1076,-3.3212
12.233,2.069,-3.3243
12.266,2.0328,-3.3315
12.292,1.9931,-3.3367
12.299,1.9502,-3.3367
12.327,1.9105,-3.3424
12.312,1.8643,-3.3367
12.304,1.819,-3.3326
12.34,1.7826,-3.3408
12.354,1.7385,-3.3429
11.085,1.5205,-2.9982
10.867,1.4519,-2.9376
11.091,1.4799,-2.5833
10.659,1.3881,-2.8801
10.857,1.4101,-2.5275
11.125,1.4429,-2.1806
10.529,1.3339,-2.8439
10.639,1.3441,-2.4758
10.916,1.377,-2.1386
10.526,1.2962,-2.8418
10.569,1.2977,-2.4583
10.72,1.3143,-2.0993
10.527,1.259,-2.8408
10.575,1.261,-2.4587
10.617,1.2641,-2.0783
10.547,1.224,-2.8449
10.589,1.2252,-2.461
10.635,1.2286,-2.081
10.562,1.1885,-2.848
10.583,1.1871,-2.4587
10.651,1.1928,-2.0833
10.584,1.1535,-2.8527
10.601,1.1517,-2.4619
10.649,1.155,-2.0821
10.929,1.1815,-1.7411
10.586,1.1164,-2.8522
10.613,1.1173,-2.4637
10.657,1.1182,-2.0829
10.9,1.1418,-1.7358
10.588,1.081,-2.8517
10.616,1.0803,-2.4637
10.663,1.0831,-2.0833
10.858,1.0991,-1.7286
10.609,1.0458,-2.8563
10.636,1.0447,-2.4673
10.684,1.0476,-2.0867
10.854,1.0605,-1.7273
10.618,1.0093,-2.8579
10.643,1.0079,-2.4682
10.685,1.0101,-2.0863
10.838,1.0207,-1.7242
10.635,0.97346,-2.8615
10.654,0.97151,-2.47
10.701,0.97384,-2.0886
10.848,0.98341,-1.7252
10.63,0.93565,-2.8594
10.664,0.93482,-2.4713
10.696,0.93579,-2.0871
10.855,0.94588,-1.7258
10.638,0.89887,-2.8605
10.676,0.90027,-2.4736
10.721,0.90026,-2.0913
10.862,0.9102,-1.7264
10.652,0.86452,-2.8636
10.687,0.86362,-2.4754
10.734,0.86549,-2.0932
10.891,0.87433,-1.7305
10.661,0.82778,-2.8651
10.694,0.82662,-2.4763
10.744,0.82862,-2.0947
10.915,0.83798,-1.7339
10.669,0.791,-2.8667
10.699,0.78942,-2.4767
10.757,0.79184,-2.0966
10.977,0.8042,-1.7433
10.68,0.75429,-2.8688
10.715,0.7549,-2.4799
10.768,0.75483,-2.0981
10.686,0.71913,-2.8698
10.741,0.71905,-2.4853
10.774,0.71938,-2.0989
10.692,0.68207,-2.8708
10.728,0.68244,-2.4817
10.788,0.68251,-2.1012
10.718,0.64427,-2.877
10.73,0.64125,-2.4817
10.802,0.64367,-2.1035
10.741,0.60806,-2.8827
10.744,0.60632,-2.4844
10.836,0.60772,-2.1096
10.745,0.57254,-2.8832
10.756,0.56933,-2.4866
11.371,0.59992,-2.2134
10.739,0.53464,-2.8812
10.785,0.53501,-2.4929
11.412,0.56215,-2.221
10.755,0.49965,-2.8848
10.777,0.49691,-2.4907
11.459,0.52637,-2.2298
10.776,0.46294,-2.89
10.786,0.45962,-2.4925
10.785,0.42563,-2.892
10.798,0.42235,-2.4947
10.786,0.3861,-2.892
10.816,0.38528,-2.4988
14.582,0.49646,-0.76463
10.784,0.34832,-2.891
10.818,0.34564,-2.4988
10.797,0.311,-2.8941
10.829,0.31004,-2.501
10.801,0.2753,-2.8951
10.837,0.27243,-2.5028
13.344,0.3168,-0.69952
10.82,0.23609,-2.8998
10.842,0.23469,-2.5037
14.818,0.30264,-1.2967
14.491,0.2909,-0.7596
10.817,0.19825,-2.8988
10.847,0.19502,-2.5046
13.062,0.22116,-1.143
13.418,0.2225,-0.70329
10.811,0.1604,-2.8972
10.865,0.1593,-2.5087
13.013,0.1749,-1.1386
14.471,0.18691,-0.25261
10.825,0.12471,-2.9008
10.867,0.1214,-2.5091
13.004,0.13164,-1.1377
13.231,0.12933,-0.69345
10.824,0.086904,-2.9003
10.868,0.083459,-2.5091
13.076,0.086722,-1.144
13.184,0.082842,-0.69094
14.402,0.085461,-0.25138
10.841,0.049198,-2.905
10.864,0.045514,-2.5082
12.982,0.040793,-1.1358
13.248,0.036997,-0.69429
14.374,0.037626,-0.2509
10.836,0.011345,-2.9034
10.882,0.0094988,-2.5123
12.927,-0.0045122,-1.1309
14.332,-0.012507,-0.25016
10.832,-0.024577,-2.9024
10.882,-0.028488,-2.5123
14.41,-0.062874,-0.25152
10.839,-0.064323,-2.9045
10.868,-0.066389,-2.5091
14.649,-0.094604,-2.8476
12.912,-0.094654,-1.1297
14.22,-0.1092,-0.74526
14.269,-0.11207,-0.24908
10.843,-0.1022,-2.9055
10.879,-0.10634,-2.5118
14.47,-0.14396,-2.8129
13.84,-0.1546,-0.72538
14.303,-0.16227,-0.24967
10.854,-0.14019,-2.9086
10.887,-0.14251,-2.5136
14.368,-0.1931,-2.7931
13.29,-0.19021,-1.1628
13.61,-0.19717,-0.71334
10.848,-0.17609,-2.9071
10.894,-0.18064,-2.5154
14.179,-0.23759,-2.7564
13.245,-0.23351,-1.159
10.843,-0.21388,-2.906
10.897,-0.21685,-2.5163
14.148,-0.28648,-2.7507
13.551,-0.28622,-1.1858
10.846,-0.25182,-2.9071
10.887,-0.25656,-2.5141
14.025,-0.33298,-2.727
13.437,-0.33073,-1.1759
10.849,-0.28978,-2.9081
10.878,-0.29434,-2.5123
13.83,-0.37664,-2.6893
13.517,-0.37993,-1.1831
12.839,-0.36536,-0.67315
10.858,-0.32794,-2.9107
10.884,-0.33255,-2.5141
13.595,-0.41774,-2.6438
13.954,-0.44095,-1.2214
12.81,-0.40928,-0.67168
10.849,-0.36558,-2.9086
10.885,-0.36871,-2.5145
13.513,-0.46244,-2.6282
12.868,-0.45387,-0.67482
10.842,-0.40134,-2.9071
10.896,-0.40714,-2.5172
13.48,-0.50607,-2.6221
12.955,-0.49768,-1.1342
14.413,-0.56376,-0.25177
10.837,-0.43903,-2.906
10.879,-0.44453,-2.5136
13.513,-0.55457,-2.629
13.815,-0.58384,-0.72464
10.837,-0.47694,-2.9065
10.867,-0.48207,-2.5114
13.631,-0.60707,-2.6522
12.951,-0.58811,-1.1342
12.655,-0.5791,-0.66393
14.101,-0.65018,-0.24639
10.845,-0.51522,-2.9091
10.873,-0.52038,-2.5132
13.492,-0.64805,-2.6255
12.965,-0.63409,-1.1356
12.996,-0.64018,-0.68194
14.518,-0.72021,-0.25372
10.839,-0.55288,-2.9081
10.871,-0.55833,-2.5132
13.315,-0.68615,-2.5916
14.22,-0.74524,-1.2458
13.477,-0.711,-0.70727
14.667,-0.77894,-0.25638
10.825,-0.59008,-2.905
10.877,-0.5967,-2.515
13.324,-0.73327,-2.5939
13.306,-0.74394,-1.166
13.051,-0.73426,-0.68508
14.311,-0.81013,-0.2502
10.825,-0.62797,-2.9055
10.873,-0.63455,-2.5145
13.361,-0.78207,-2.6015
13.025,-0.77384,-1.1416
13.362,-0.79852,-0.70151
14.158,-0.84861,-0.24758
10.827,-0.66599,-2.9065
10.851,-0.6694,-2.51
13.258,-0.8225,-2.582
14.052,-0.8841,-1.2319
13.427,-0.8471,-0.70507
10.827,-0.70202,-2.9071
10.865,-0.70829,-2.5136
13.196,-0.86262,-2.5706
14.123,-0.93557,-1.2383
13.506,-0.8994,-0.70936
14.404,-0.96426,-0.25198
10.816,-0.73928,-2.905
10.862,-0.74621,-2.5136
13.213,-0.91003,-2.5744
14.106,-0.98389,-1.2371
14.442,-1.0175,-0.25271
10.802,-0.7762,-2.9019
10.857,-0.78398,-2.5132
13.217,-0.95671,-2.5759
13.848,-1.0145,-1.2148
13.543,-0.99689,-0.71166
14.807,-1.0926,-0.25917
10.807,-0.81448,-2.9039
13.474,-1.0155,0.23585
10.855,-0.81998,-2.5132
13.232,-1.0042,-2.5794
13.57,-1.0418,-1.1907
10.812,-0.85092,-2.906
10.846,-0.85741,-2.5118
13.224,-1.0477,-2.5786
13.729,-1.1046,-0.72182
14.917,-1.2054,-0.26123
10.795,-0.88943,-2.9024
13.514,-1.1134,0.23669
10.837,-0.89478,-2.5105
13.271,-1.1004,-2.5885
13.741,-1.1515,-1.2064
13.858,-1.1661,-0.72883
14.923,-1.2583,-0.2614
10.786,-0.92661,-2.9008
10.826,-0.93382,-2.5087
13.254,-1.1456,-2.5858
10.766,-0.96271,-2.8962
10.827,-0.97196,-2.5096
13.224,-1.1895,-2.5809
13.675,-1.2397,-1.6859
12.667,-1.1506,-1.1128
13.48,-1.2291,-0.70936
12.838,-1.1752,-0.22503
10.764,-1.0005,-2.8967
10.817,-1.0092,-2.5082
13.243,-1.2379,-2.5855
12.776,-1.2055,-1.1227
12.998,-1.231,-0.68424
13.798,-1.3116,-0.24193
10.763,-1.0382,-2.8972
12.514,-1.2093,0.21945
10.806,-1.0462,-2.5064
13.237,-1.2839,-2.5851
13.958,-1.3661,-1.227
12.956,-1.2726,-0.68225
13.085,-1.2899,-0.2295
10.763,-1.0762,-2.8983
10.802,-1.0839,-2.5064
13.244,-1.3313,-2.5874
13.806,-1.3999,-1.2141
12.985,-1.3258,-0.22782
10.738,-1.1115,-2.8926
13.38,-1.3874,0.2348
10.794,-1.1212,-2.5055
13.235,-1.3771,-2.5866
13.775,-1.4454,-1.2118
12.351,-1.3003,-0.65085
12.954,-1.3684,-0.22737
10.727,-1.1444,-2.8905
10.801,-1.1562,-2.5078
13.497,-1.4471,-2.6385
13.784,-1.4926,-1.213
13.639,-1.4793,-0.71899
12.977,-1.4121,-0.22786
10.718,-1.1833,-2.8895
10.762,-1.19,-2.4997
13.468,-1.494,-2.6339
12.967,-1.4499,-1.1416
12.471,-1.3988,-0.65765
12.917,-1.4511,-0.22688
10.72,-1.2214,-2.891
10.742,-1.2277,-2.4961
13.338,-1.5267,-2.6095
14.3,-1.6495,-1.2594
12.456,-1.4412,-0.65713
13.343,-1.5462,-0.23446
10.716,-1.2588,-2.891
10.738,-1.2633,-2.4961
12.996,-1.5519,-0.22845
10.698,-1.2927,-2.8874
10.743,-1.3019,-2.4983
13.004,-1.599,-0.2287
10.668,-1.3288,-2.8807
10.73,-1.3384,-2.4965
14.126,-1.7745,-1.7481
13.393,-1.6871,-1.181
13.528,-1.7114,-0.23802
10.662,-1.3658,-2.8801
10.704,-1.375,-2.4916
14.218,-1.839,-1.7603
13.47,-1.7446,-1.1883
12.603,-1.6368,-0.66603
13.211,-1.7181,-0.23254
10.665,-1.404,-2.8822
10.686,-1.4087,-2.4884
14.417,-1.9083,-2.3033
14.326,-1.9013,-1.7744
13.503,-1.7969,-1.1918
12.736,-1.6971,-0.67335
10.648,-1.4378,-2.8791
14.643,-1.9797,0.25791
10.675,-1.4452,-2.4871
14.472,-1.9619,-2.8389
14.389,-1.9557,-2.2999
12.716,-1.7396,-0.67262
10.624,-1.4742,-2.8739
10.678,-1.4836,-2.4889
14.424,-2.0092,-2.8308
14.387,-2.0092,-2.3008
14.403,-2.0139,-1.7856
14.029,-1.9666,-1.2394
13.537,-1.9048,-0.23861
10.607,-1.5096,-2.8708
10.657,-1.5205,-2.4853
14.435,-2.0621,-2.8343
14.407,-2.0684,-1.7871
14.264,-2.0504,-1.2608
12.873,-1.8551,-0.68162
10.59,-1.545,-2.8677
10.631,-1.5527,-2.4803
14.48,-2.1201,-2.8446
14.263,-2.1011,-1.2613
12.786,-1.8858,-0.67733
13.173,-1.9475,-0.23243
10.585,-1.5801,-2.8677
13.379,-1.9996,0.23613
10.621,-1.5893,-2.4794
14.549,-2.1848,-2.3302
13.154,-1.98,-1.6333
12.183,-1.836,-1.0779
12.892,-1.9474,-0.6833
13.427,-2.0307,-0.23704
10.578,-1.6167,-2.8672
10.61,-1.6236,-2.4781
14.55,-2.2343,-2.3315
12.021,-1.8546,-1.0642
12.392,-1.9139,-0.65713
14.13,-2.1874,-0.24957
10.557,-1.6494,-2.8631
10.597,-1.6594,-2.4763
14.536,-2.2841,-2.3306
12.924,-2.0355,-1.6065
13.469,-2.1261,-1.193
12.409,-1.9609,-0.65839
13.549,-2.146,-0.23945
10.534,-1.6853,-2.8584
10.583,-1.6951,-2.4745
13.031,-2.0989,-1.6206
13.576,-2.1915,-1.2031
14.156,-2.2903,-0.75154
13.644,-2.2099,-0.24126
10.522,-1.7212,-2.8568
14.696,-2.4066,0.25994
10.565,-1.732,-2.4718
12.776,-2.1059,-1.5899
13.344,-2.2019,-1.1832
13.68,-2.2647,-0.24203
10.503,-1.7557,-2.8532
10.55,-1.7655,-2.4695
12.873,-2.1658,-1.6028
13.322,-2.2461,-1.182
10.501,-1.7911,-2.8543
10.528,-1.7996,-2.4659
13.388,-2.3028,-1.1885
10.47,-1.8235,-2.8475
10.515,-1.8332,-2.4641
10.444,-1.8548,-2.8424
10.51,-1.8702,-2.4646
14.494,-2.6001,-0.77175
13.551,-2.4357,-0.24032
10.438,-1.8912,-2.8424
14.167,-2.5694,0.25131
10.477,-1.902,-2.4583
12.998,-2.3715,-1.6223
13.953,-2.5483,-1.2409
14.202,-2.5989,-0.75667
12.653,-2.32,-0.22454
10.427,-1.927,-2.8413
13.939,-2.5785,0.24744
10.46,-1.9368,-2.456
13.672,-2.5463,-1.2167
10.405,-1.9605,-2.8372
10.444,-1.9715,-2.4538
12.997,-2.4652,-1.6243
13.68,-2.5973,-1.2183
13.662,-2.5987,-0.72883
10.387,-1.9964,-2.8341
14.023,-2.6978,0.24926
10.408,-2.0043,-2.447
14.292,-2.7651,-1.7873
13.378,-2.5955,-0.71418
13.861,-2.6918,-0.24646
10.344,-2.0256,-2.8242
10.405,-2.0395,-2.4479
12.43,-2.4477,-1.5555
12.708,-2.507,-1.1332
13.734,-2.7169,-0.24437
10.327,-2.058,-2.8216
13.706,-2.7337,0.24395
10.379,-2.072,-2.4434
13.387,-2.6847,-1.6764
13.668,-2.7436,-1.2197
12.256,-2.4645,-0.65514
10.305,-2.091,-2.8175
10.351,-2.104,-2.4385
12.568,-2.5662,-1.575
13.647,-2.7889,-1.2186
10.288,-2.125,-2.8149
10.328,-2.1369,-2.4349
12.587,-2.6157,-1.5785
13.74,-2.858,-1.2279
14.08,-2.9337,-0.75374
10.271,-2.1589,-2.8123
12.725,-2.677,0.22699
10.324,-2.1738,-2.4358
13.728,-2.9055,-1.2277
10.249,-2.1915,-2.8082
10.297,-2.2057,-2.4313
10.226,-2.2222,-2.804
10.269,-2.2353,-2.4263
12.66,-2.765,-1.5911
12.838,-2.8086,-1.1498
10.202,-2.2523,-2.7994
10.25,-2.2668,-2.4236
12.511,-2.7782,-1.5736
12.807,-2.8464,-1.1478
14.041,-3.1256,-0.75385
10.181,-2.285,-2.7958
10.225,-2.2987,-2.4196
12.358,-2.7895,-1.5555
14.061,-3.1764,-1.2611
14.156,-3.2032,-0.76065
13.868,-3.1431,-0.24821
10.15,-2.3153,-2.7896
10.206,-2.3318,-2.4169
13.145,-3.0155,-1.656
12.807,-2.9402,-1.1496
13.999,-3.219,-0.7528
13.795,-3.1771,-0.24709
10.129,-2.3477,-2.7859
10.196,-2.3669,-2.4164
13.119,-3.0578,-1.654
13.677,-3.1903,-1.2287
14.371,-3.3574,-0.77342
14.438,-3.3784,-0.25882
10.096,-2.3773,-2.7792
10.153,-2.3945,-2.4083
13.079,-3.0967,-1.6504
13.639,-3.2316,-1.2263
14.231,-3.3771,-0.76651
10.074,-2.4094,-2.7756
10.124,-2.4249,-2.4034
12.966,-3.1177,-1.6374
14.382,-3.4661,-0.7753
10.055,-2.4418,-2.7725
10.096,-2.4556,-2.3989
12.859,-3.1394,-1.6252
14.449,-3.5357,-0.7796
10.024,-2.4713,-2.7663
10.071,-2.4866,-2.3948
12.977,-3.2163,-1.6416
13.991,-3.4702,-1.2611
14.373,-3.5702,-0.77614
9.9925,-2.5007,-2.76
10.049,-2.5185,-2.3917
14.302,-3.6057,-0.773
9.9706,-2.5322,-2.7564
10.02,-2.5465,-2.3867
14.271,-3.6482,-0.77196
9.949,-2.5619,-2.7528
9.9936,-2.5771,-2.3827
14.185,-3.6789,-0.76798
9.9251,-2.5927,-2.7487
9.9713,-2.6085,-2.3795
12.509,-3.284,-1.588
13.541,-3.5575,-1.2249
13.983,-3.6839,-0.2524
9.8973,-2.6224,-2.7435
9.9396,-2.6373,-2.3741
13.617,-3.6283,-1.2329
14.091,-3.7599,-0.76431
9.8545,-2.6479,-2.7342
9.919,-2.6689,-2.3714
12.43,-3.3562,-1.5809
13.722,-3.7075,-1.2435
13.941,-3.772,-0.75688
9.8228,-2.6762,-2.728
9.8852,-2.6969,-2.3656
13.81,-3.7833,-1.2528
13.997,-3.8396,-0.76065
9.7892,-2.7038,-2.7212
9.8419,-2.722,-2.3575
12.737,-3.5348,-1.6231
9.7704,-2.7353,-2.7186
9.8042,-2.7485,-2.3507
9.7329,-2.7615,-2.7109
9.7852,-2.78,-2.3485
13.394,-3.8179,-1.7101
13.253,-3.7802,-1.2057
9.6972,-2.788,-2.7036
9.7604,-2.8098,-2.3449
13.046,-3.7705,-1.1881
9.6726,-2.8175,-2.6995
9.7244,-2.8362,-2.3386
13.004,-3.8076,-1.1855
9.6423,-2.8452,-2.6938
9.692,-2.8635,-2.3332
9.6207,-2.8772,-2.6907
9.6577,-2.8901,-2.3273
12.796,-3.8413,-1.6404
9.5774,-2.9007,-2.6814
9.6246,-2.9187,-2.3219
12.824,-3.8986,-1.6457
9.5271,-2.92,-2.67
9.5888,-2.9426,-2.3156
14.027,-4.3072,-2.8522
12.786,-3.9335,-1.6426
12.668,-3.902,-1.1597
9.4989,-2.9458,-2.6648
9.5436,-2.9634,-2.3071
13.994,-4.3479,-2.8484
12.848,-4.0018,-1.6523
12.602,-3.9274,-1.1548
9.4719,-2.9738,-2.6601
9.5035,-2.9873,-2.2999
13.964,-4.392,-2.8453
12.876,-4.0597,-1.6577
9.4412,-3.0004,-2.6544
9.4763,-3.0152,-2.2959
13.924,-4.433,-2.8404
12.897,-4.1161,-1.6623
9.3995,-3.0233,-2.6456
9.4416,-3.0405,-2.29
13.88,-4.4725,-2.8347
12.894,-4.1648,-1.6638
9.3576,-3.0459,-2.6368
9.4235,-3.071,-2.2882
13.857,-4.5185,-2.8331
13.008,-4.2517,-1.6803
9.3249,-3.0713,-2.6306
9.3702,-3.0898,-2.2779
14.208,-4.6879,0.7841
13.824,-4.5613,-2.8297
12.744,-4.2148,-1.6482
9.2885,-3.0953,-2.6234
9.3131,-3.1071,-2.2666
14.12,-4.7134,0.78012
13.795,-4.6052,-2.827
14.168,-4.7321,1.3068
12.62,-4.2227,-1.634
12.589,-4.2145,-1.1614
9.252,-3.119,-2.6161
9.2819,-3.1327,-2.2617
14.026,-4.7365,0.77583
13.755,-4.6451,-2.8221
14.098,-4.7637,1.3019
12.948,-4.3826,-1.6784
9.2246,-3.1457,-2.6115
9.2635,-3.1626,-2.2599
13.945,-4.7634,0.77227
13.717,-4.6855,-2.8175
14.012,-4.7891,1.2955
14.077,-4.8169,1.8268
12.966,-4.4393,-1.6828
9.1661,-3.1615,-2.598
9.2377,-3.1898,-2.2563
13.868,-4.7912,0.76892
13.667,-4.7218,-2.8106
13.916,-4.8106,1.2882
13.716,-4.7442,-2.2986
13.996,-4.8439,1.8185
9.1294,-3.1846,-2.5908
9.221,-3.2201,-2.2549
13.77,-4.8089,0.76442
13.576,-4.7436,-2.7954
13.833,-4.8361,1.2821
13.647,-4.7737,-2.2899
13.906,-4.8672,1.809
13.75,-4.8151,-1.7888
13.773,-4.826,-1.2768
13.856,-4.8605,-0.76955
13.968,-4.9026,-0.2584
9.1,-3.21,-2.5856
13.972,-4.9285,0.25861
9.2084,-3.25,-2.2545
13.691,-4.835,0.76096
13.511,-4.774,-2.7854
13.769,-4.8678,1.2777
13.83,-4.8921,1.8012
13.756,-4.8741,-1.2768
13.827,-4.9017,-0.76882
13.898,-4.9326,-0.25742
9.0602,-3.2298,-2.5773
13.943,-4.9732,0.2584
9.2062,-3.2854,-2.2567
13.611,-4.8599,0.75741
13.419,-4.7917,-2.7698
13.704,-4.896,1.2732
13.736,-4.9129,1.7912
9.0107,-3.2476,-2.5664
9.2002,-3.3195,-2.2581
13.53,-4.8843,0.75385
13.347,-4.8185,-2.7583
13.614,-4.9174,1.2664
13.669,-4.9426,1.7847
8.9594,-3.2645,-2.5551
9.1922,-3.353,-2.259
13.447,-4.9075,0.75018
12.895,-4.7062,-2.6683
13.529,-4.9403,1.2601
12.919,-4.7201,-2.1785
13.584,-4.9657,1.7759
8.9298,-3.2891,-2.5499
9.1713,-3.3817,-2.2567
13.372,-4.933,0.74694
12.81,-4.726,-2.6542
13.437,-4.9599,1.2531
12.877,-4.7556,-2.1741
13.496,-4.987,1.7666
12.95,-4.7876,-1.6952
13.026,-4.8186,-1.2151
13.081,-4.8439,-0.73103
13.149,-4.8746,-0.24479
8.8839,-3.3074,-2.5401
13.179,-4.9092,0.24549
9.1558,-3.4123,-2.2558
13.277,-4.951,0.74265
12.737,-4.7495,-2.6423
13.367,-4.9873,1.2482
12.786,-4.7729,-2.1616
13.4,-5.0049,1.7564
12.877,-4.812,-1.6879
12.987,-4.8556,-1.213
12.991,-4.8622,-0.72695
13.102,-4.9092,-0.24423
8.8524,-3.3309,-2.5344
13.117,-4.9382,0.24465
9.1511,-3.447,-2.2576
13.197,-4.9734,0.73909
12.669,-4.7745,-2.6316
13.288,-5.0107,1.2425
12.723,-4.8001,-2.1538
13.333,-5.0327,1.7498
12.793,-4.8316,-1.6791
13.391,-5.0602,2.2674
12.882,-4.8678,-1.2048
12.925,-4.8892,-0.72423
13.513,-5.1141,3.3356
13.022,-4.9308,-0.24304
8.7974,-3.3453,-2.5219
13.042,-4.9619,0.24357
9.1354,-3.4775,-2.2567
13.131,-5.001,0.73637
12.586,-4.7935,-2.6179
13.208,-5.0329,1.2366
12.651,-4.8233,-2.1444
13.248,-5.0537,1.741
12.724,-4.8565,-1.6723
13.326,-5.0886,2.2592
12.822,-4.8964,-1.2008
13.403,-5.1206,2.7889
12.861,-4.9165,-0.72161
13.466,-5.1501,3.3284
12.92,-4.9441,-0.24147
13.497,-5.1674,3.8725
8.7316,-3.3552,-2.5064
12.957,-4.9816,0.24231
9.145,-3.5178,-2.2621
13.048,-5.0217,0.7327
12.525,-4.8205,-2.6087
13.123,-5.0532,1.2303
12.566,-4.8412,-2.1328
13.179,-5.08,1.7342
12.65,-4.8787,-1.6647
13.243,-5.1102,2.2483
12.733,-4.9132,-1.194
13.31,-5.1384,2.7732
12.773,-4.934,-0.71763
13.387,-5.1739,3.3135
12.845,-4.9668,-0.24039
13.434,-5.1971,3.8595
8.6946,-3.3759,-2.4992
12.871,-5,0.24102
9.1163,-3.5433,-2.2581
12.982,-5.0484,0.72998
12.439,-4.8372,-2.5942
13.063,-5.0824,1.2263
12.49,-4.8621,-2.1228
13.094,-5.1,1.7254
12.577,-4.9012,-1.6574
13.17,-5.1348,2.2389
12.664,-4.9373,-1.1892
13.233,-5.162,2.761
12.693,-4.9538,-0.71407
13.319,-5.2007,3.3009
12.781,-4.9934,-0.23952
13.354,-5.22,3.8419
8.6558,-3.3956,-2.4914
12.799,-5.0237,0.24001
9.0967,-3.5723,-2.2563
12.89,-5.0644,0.7258
12.389,-4.8676,-2.5874
12.969,-5.0981,1.2191
12.429,-4.8883,-2.1153
13.008,-5.1188,1.7164
12.499,-4.9211,-1.6494
13.103,-5.1612,2.2304
12.598,-4.9625,-1.1846
13.177,-5.193,2.753
12.629,-4.9798,-0.71146
13.226,-5.2178,3.2825
12.706,-5.0152,-0.23843
13.266,-5.2389,3.8217
8.6187,-3.4159,-2.4841
12.728,-5.047,0.23899
9.0823,-3.6033,-2.2558
12.81,-5.0821,0.72224
12.308,-4.8855,-2.574
12.893,-5.1205,1.2137
12.353,-4.9083,-2.1053
12.933,-5.1414,1.7089
12.432,-4.9449,-1.6428
13.012,-5.1755,2.2179
12.525,-4.9844,-1.1794
13.084,-5.2092,2.7373
12.55,-4.9995,-0.708
13.137,-5.2358,3.2649
12.635,-5.0359,-0.23742
13.195,-5.2614,3.8062
8.5727,-3.4323,-2.4743
12.666,-5.0713,0.23816
8.6145,-3.4508,-2.1424
12.499,-5.0094,0.7057
12.242,-4.9087,-2.5637
12.794,-5.1328,1.2061
12.294,-4.9323,-2.0981
12.866,-5.1643,1.7023
12.346,-4.958,-1.6335
12.917,-5.1899,2.2048
12.454,-5.0065,-1.1743
13.013,-5.2313,2.7263
12.467,-5.0142,-0.70423
13.053,-5.2525,3.2483
12.549,-5.0523,-0.23613
13.115,-5.2829,3.7886
8.5201,-3.4441,-2.4624
12.584,-5.0893,0.23693
12.486,-5.0523,0.70591
8.6367,-3.4965,-1.8112
12.712,-5.1491,1.2
12.215,-4.95,-2.0875
12.787,-5.1846,1.6942
8.6953,-3.5273,-1.1522
12.854,-5.2142,2.197
12.373,-5.0216,-1.1682
12.922,-5.2472,2.711
12.411,-5.0419,-0.70203
12.995,-5.2818,3.2384
