8.3672,9.1088,-2.4042
3.9362,4.2821,0.71415
6.0351,6.5334,-2.3832
7.0175,7.5915,-2.3867
8.408,9.0925,-2.4072
3.9484,4.2654,0.71367
6.0684,6.5236,-2.3873
7.0519,7.5755,-2.3894
8.4651,9.0904,-2.4145
6.107,6.5193,-2.3936
7.0876,7.5608,-2.3926
8.529,9.0952,-2.4237
6.143,6.512,-2.3987
7.1327,7.5585,-2.3993
8.5958,9.1025,-2.4336
6.1752,6.5028,-2.4029
7.1806,7.5562,-2.4065
8.63,9.0782,-2.4347
4.3345,4.558,0.5503
3.9713,4.1732,0.70733
6.2043,6.4857,-2.4049
7.2352,7.5606,-2.416
8.693,9.0777,-2.4431
3.9487,4.1206,0.70075
6.2403,6.4779,-2.4101
7.2723,7.5439,-2.4191
8.741,9.0643,-2.4477
4.4057,4.5671,0.55518
3.9514,4.0932,0.69856
6.275,6.4685,-2.4148
7.3095,7.5323,-2.4232
8.8082,9.0703,-2.4576
4.0175,4.1342,0.70782
6.3126,6.4643,-2.421
7.3548,7.5262,-2.4295
8.8602,9.0635,-2.4637
4.0291,4.1173,0.70733
4.1726,4.2609,0.94455
6.3501,6.4574,-2.4267
7.3933,7.513,-2.4335
8.9386,9.0801,-2.4767
4.3155,4.3823,0.5381
3.9878,4.0467,0.69758
6.3807,6.4434,-2.4298
7.4442,7.5121,-2.4416
9.0034,9.0823,-2.4859
6.4195,6.4375,-2.436
7.4787,7.4943,-2.4443
9.0572,9.0731,-2.492
4.0903,4.0931,0.7105
6.4529,6.4259,-2.4401
7.5213,7.4847,-2.4497
9.1264,9.0788,-2.5023
3.9713,3.9492,0.48999
6.4877,6.4156,-2.4448
7.5628,7.4761,-2.4551
9.1888,9.0772,-2.5107
3.9964,3.9465,0.49138
3.953,3.8996,0.87947
6.5158,6.4008,-2.4474
7.6222,7.4825,-2.4659
9.2413,9.0687,-2.5168
4.0208,3.9444,0.49278
4.5029,4.408,-0.33024
6.5436,6.3834,-2.4495
7.6637,7.4735,-2.4713
9.2968,9.0597,-2.5233
4.5046,4.3806,-0.3293
6.5853,6.3794,-2.4567
7.7078,7.4616,-2.4767
9.3692,9.0668,-2.5343
4.1771,4.0409,0.50847
4.1561,4.0177,0.70977
4.4933,4.3377,-0.32731
6.6228,6.3711,-2.4624
7.738,7.4387,-2.4781
4.5017,4.3261,0.3272
9.4348,9.0666,-2.5435
4.174,4.0097,0.50637
4.4825,4.2971,-0.32543
6.6646,6.3666,-2.4697
7.7879,7.4345,-2.4857
9.4849,9.0513,-2.5484
4.1879,3.9951,0.50637
4.4845,4.269,-0.32448
6.6952,6.3513,-2.4728
7.8478,7.4395,-2.4965
9.5449,9.0451,-2.5561
4.1512,3.9325,0.50027
4.5037,4.2574,-0.3248
6.7229,6.3332,-2.4748
7.8893,7.4267,-2.5015
9.5979,9.0319,-2.5618
4.1969,3.948,0.50411
6.7594,6.3254,-2.4805
7.9281,7.4138,-2.506
9.6708,9.0403,-2.5733
4.1988,3.9209,0.70538
4.5998,4.2893,-0.32961
6.7973,6.3187,-2.4867
7.9726,7.4061,-2.5123
9.7339,9.0358,-2.5816
6.8361,6.3082,-2.4924
8.0212,7.3966,-2.519
9.7915,9.0227,-2.5881
6.8705,6.2935,-2.4966
8.0598,7.3777,-2.5226
9.8505,9.0137,-2.5954
6.8996,6.276,-2.4992
8.113,7.3771,-2.5316
4.4974,4.088,0.31852
9.9153,9.0096,-2.6042
6.9347,6.266,-2.5043
8.1648,7.3723,-2.5397
4.4931,4.057,0.31726
9.9801,9.0082,-2.6133
4.3593,3.9334,0.5137
6.9652,6.2495,-2.5074
8.2008,7.3556,-2.5433
4.5117,4.0453,0.31757
10.055,9.0127,-2.6248
4.6104,4.1236,-0.32417
7.0118,6.2495,-2.5168
8.2468,7.345,-2.5496
10.11,9.0015,-2.6313
4.6397,4.1208,-0.32522
7.0423,6.2327,-2.5199
8.2988,7.3422,-2.5581
10.164,8.9856,-2.637
4.098,3.6218,0.47849
4.1693,3.6796,-0.4865
7.0803,6.2246,-2.5261
8.342,7.3286,-2.5635
4.4046,3.8681,0.30721
10.238,8.9907,-2.6484
4.092,3.5924,0.47639
4.2833,3.755,-0.49836
7.1195,6.2151,-2.5323
8.3866,7.3161,-2.5694
4.3262,3.7727,0.30083
10.295,8.9782,-2.6553
4.1076,3.5807,0.47674
4.3295,3.7689,-0.50219
7.1484,6.1965,-2.5349
8.4239,7.297,-2.573
4.3348,3.7536,0.30051
10.374,8.9833,-2.6675
4.1261,3.5716,0.47744
4.0297,3.482,-0.46593
7.196,6.1917,-2.5437
8.4774,7.2917,-2.5815
4.3146,3.7098,0.29821
10.431,8.9657,-2.6736
7.2264,6.1741,-2.5468
8.5203,7.2745,-2.5865
10.489,8.9522,-2.6805
4.4668,3.8109,0.5137
7.2567,6.1563,-2.5499
8.5799,7.2737,-2.5968
4.1612,3.5265,0.28586
10.555,8.9447,-2.6893
3.9423,3.3374,0.63421
4.8885,4.1326,-0.33547
7.2959,6.1459,-2.5561
8.6246,7.26,-2.6027
4.2554,3.5821,0.29151
10.62,8.9369,-2.698
4.6504,3.9077,0.96207
4.4257,3.7176,-0.50568
7.3262,6.1278,-2.5592
4.5479,3.804,0.10349
8.6576,7.2389,-2.6054
4.6954,3.9246,0.32071
10.685,8.9274,-2.7064
7.3613,6.1158,-2.5644
4.5581,3.7856,0.10342
8.7038,7.226,-2.6117
10.743,8.9158,-2.7137
7.4035,6.1073,-2.5716
4.5799,3.7781,0.10363
8.7728,7.2343,-2.6252
10.809,8.9069,-2.7225
4.1283,3.3959,-0.46768
7.4327,6.0901,-2.5747
4.4662,3.6581,0.10077
8.8161,7.2185,-2.6306
10.878,8.9034,-2.7324
4.8407,3.9536,-0.54682
7.4759,6.0799,-2.582
4.4169,3.5921,0.099374
8.8745,7.2147,-2.6405
4.126,3.3531,0.27864
10.941,8.8882,-2.74
4.7725,3.8702,-0.53758
7.5121,6.0659,-2.5872
8.9161,7.1943,-2.645
4.1626,3.3588,0.28031
11.015,8.8845,-2.7507
4.5227,3.6468,0.50829
4.6875,3.7756,0.95331
4.7891,3.856,-0.53793
4.9998,4.0228,-0.33631
4.3126,3.4686,1.2777
7.5544,6.0565,-2.5944
4.3545,3.4911,0.097419
8.9764,7.194,-2.6558
11.076,8.8705,-2.7583
4.5152,3.6148,0.50603
4.9631,3.9663,-0.33296
7.5895,6.0435,-2.5996
9.0334,7.1881,-2.6652
4.5642,3.6305,0.30564
11.136,8.8582,-2.766
4.4523,3.5403,0.49766
4.671,3.7102,-0.73243
4.1308,3.2787,-0.4614
5.0708,4.0234,-0.33924
5.5955,4.4365,-0.12465
7.6207,6.0228,-2.6027
4.407,3.4829,0.098048
9.0891,7.1807,-2.6742
11.209,8.8489,-2.7759
4.8312,3.8127,0.53845
4.0614,3.2041,0.63518
4.659,3.6742,-0.72853
4.4274,3.4903,0.89293
4.7572,3.7489,-0.52991
5.5952,4.4046,-0.1243
7.6538,6.0057,-2.6068
4.4119,3.4606,0.097873
9.1475,7.1726,-2.6837
11.28,8.8412,-2.7858
4.4556,3.4911,0.49522
4.0607,3.1794,0.63323
5.7366,4.4836,-0.12709
7.6915,5.992,-2.6125
4.4817,3.4914,0.099165
9.1943,7.1602,-2.6904
11.345,8.8283,-2.7942
4.2774,3.3275,0.47413
4.1871,3.2561,0.65127
4.4626,3.4678,0.89512
5.0901,3.954,-0.5639
4.4792,3.4794,1.1025
4.6843,3.6348,-0.10349
7.7434,5.9913,-2.6234
4.5065,3.4855,0.099444
9.247,7.1495,-2.6985
4.7361,3.6605,0.3137
11.405,8.8147,-2.8018
4.2774,3.3048,0.47291
4.1891,3.2342,0.64981
5.0069,3.8628,-0.55326
4.5877,3.5381,1.1262
4.5892,3.5354,-0.10112
7.775,5.9725,-2.627
9.3013,7.1397,-2.7071
4.7504,3.6451,0.31381
11.467,8.7987,-2.8095
4.3142,3.3092,0.4757
4.8557,3.7219,0.7512
4.5396,3.472,-0.099758
7.8066,5.9535,-2.6306
9.3525,7.1273,-2.7147
4.5607,3.4756,0.30051
11.538,8.7896,-2.8194
4.3257,3.2941,0.4757
4.8134,3.6628,0.74267
4.7911,3.6433,-0.52659
4.6386,3.5235,-0.10168
7.8448,5.9416,-2.6368
9.4165,7.1268,-2.7264
4.6359,3.5087,0.3047
11.605,8.7797,-2.8286
4.7954,3.6241,0.73804
4.8914,3.6899,-0.10695
7.8814,5.9283,-2.6425
3.9526,2.972,0.08632
9.4634,7.1131,-2.7332
4.4885,3.3725,0.29423
11.668,8.7671,-2.8369
4.6391,3.4819,0.7122
4.5318,3.3976,1.101
7.9237,5.9169,-2.6498
9.5226,7.1057,-2.7431
4.6139,3.4416,0.30166
11.724,8.7451,-2.8431
4.4132,3.2907,0.48162
4.5589,3.3969,0.69807
4.862,3.6214,-0.74438
4.6139,3.4353,0.91107
5.0835,3.785,-0.55448
5.1517,3.833,-0.33652
7.9598,5.9007,-2.655
9.5645,7.0851,-2.748
11.783,8.7252,-2.8499
4.4246,3.2753,0.48162
4.5803,3.388,0.69953
4.881,3.6091,-0.74535
4.6322,3.4239,0.91233
5.0205,3.7082,-0.3271
4.986,3.6801,-0.10817
4.7242,3.4856,1.5731
7.9851,5.8763,-2.6565
9.6206,7.0748,-2.757
11.857,8.7165,-2.8606
4.359,3.2032,0.47326
4.9217,3.6141,0.74974
4.996,3.6672,-0.76095
4.6218,3.3913,0.90795
4.1781,3.0657,-0.45338
5.4521,3.9977,-0.35431
5.7344,4.2016,-0.12409
4.8501,3.5524,1.6109
8.0164,5.8564,-2.6601
4.6493,3.3953,0.10049
9.6846,7.0699,-2.7682
4.6135,3.363,0.70099
4.9767,3.6264,-0.75608
4.6224,3.367,0.90576
4.1823,3.0465,-0.45269
4.6587,3.3909,-0.30198
4.8786,3.5497,1.3929
5.8202,4.2333,-0.12562
4.8484,3.5252,1.6062
8.0587,5.8443,-2.6674
9.7203,7.044,-2.7714
4.6493,3.3643,0.70465
4.775,3.4527,0.93329
5.1875,3.751,-0.56006
4.6689,3.3735,-0.30187
4.7456,3.4277,1.3515
4.3272,3.1243,-0.093161
8.1057,5.8353,-2.6762
9.7827,7.0374,-2.7822
4.6788,3.3608,0.70733
4.1744,2.9963,-0.44955
4.7354,3.3952,1.3452
4.3673,3.1301,-0.093789
4.9389,3.5385,1.628
8.1355,5.8137,-2.6793
9.8406,7.027,-2.7916
4.7325,3.3744,0.71367
4.5963,3.2749,0.89387
4.1848,2.9817,-0.44955
4.7662,3.3922,1.3506
4.3261,3.0778,-0.092672
4.8505,3.4496,1.5948
8.1683,5.7942,-2.6834
4.0862,2.8975,0.087437
9.8809,7.0039,-2.7961
4.7101,3.3362,0.50498
4.8415,3.4267,0.72829
4.8518,3.4327,-0.72975
5.3038,3.7525,1.029
5.5643,3.9339,1.3246
5.4118,3.8247,-0.3473
4.8417,3.4205,1.3686
4.8981,3.4603,-0.10468
4.955,3.4992,1.6254
8.2075,5.779,-2.6896
9.9232,6.9845,-2.8015
5.1322,3.6069,0.77021
4.6942,3.2979,-0.7044
4.625,3.2481,0.89512
5.558,3.9019,1.32
5.14,3.6071,-0.32909
4.9535,3.4749,1.3969
4.5614,3.1987,-0.097245
4.9751,3.4875,1.628
8.2472,5.7662,-2.6964
9.9891,6.9788,-2.8132
4.9418,3.45,0.52729
4.8533,3.3869,-0.93736
4.8392,3.3746,-0.72439
4.6163,3.2191,0.89136
4.248,2.9612,-0.45304
4.4731,3.117,1.0598
5.1444,3.5834,-0.32857
4.9704,3.461,1.3983
4.7919,3.3366,-0.10192
5.1912,3.6133,1.6947
4.8343,3.3549,-1.5767
4.8275,3.349,-1.3565
4.7279,3.2762,0.50324
4.8791,3.381,-0.94017
4.932,3.4151,-0.73658
4.647,3.2165,0.89512
4.7662,3.2978,-0.50707
4.9548,3.4283,1.1712
4.8704,3.3687,-0.31035
4.2656,2.9481,-0.090508
4.8381,3.3326,-1.5741
4.0928,2.8182,0.086738
4.8334,3.3269,-1.3547
4.8474,3.3352,0.30836
4.8457,3.3341,-1.1433
4.8952,3.3669,0.5198
4.8377,3.3261,-0.92985
4.6527,3.1977,0.69319
4.7383,3.2553,-0.70587
4.6939,3.2236,-0.49818
4.9414,3.3923,1.1651
5.0639,3.4751,-0.32187
4.4446,3.0478,-0.094068
5.0368,3.4527,1.6363
4.8369,3.3069,-1.57
4.8703,3.3285,0.10297
4.845,3.31,-1.3547
4.9051,3.3498,0.31129
4.867,3.3238,-1.1456
4.9069,3.3498,0.5198
4.8379,3.3014,-0.92766
4.9656,3.3873,0.73804
4.7234,3.2209,-0.70197
4.9783,3.3935,0.95425
4.1948,2.8593,-0.44415
4.8884,3.3309,1.1498
4.7709,3.2472,-0.10074
5.0041,3.4046,1.6218
4.8596,3.2976,-1.5736
4.8621,3.2981,0.10255
4.8597,3.2952,-1.3556
4.9245,3.3391,0.31182
4.8705,3.3013,-1.1437
4.8346,3.2745,-0.92484
4.7659,3.2255,-0.7066
5.0419,3.4124,0.96426
4.8415,3.273,-0.30627
4.8247,3.2605,-0.10164
8.4363,5.6818,-2.7254
10.237,6.8923,-2.8492
4.8831,3.2863,0.30847
4.9015,3.2974,-1.1483
4.7103,3.1676,0.49661
4.8488,3.2607,-0.92547
4.8584,3.2659,0.71879
4.7667,3.2031,-0.70514
4.8614,3.2643,-0.5123
4.6334,3.11,-0.29245
5.133,3.4441,1.4271
4.8045,3.2224,-0.10098
8.4727,5.6656,-2.7311
4.5536,3.0437,0.095604
10.299,6.8814,-2.8596
5.0822,3.3945,0.3203
5.3538,3.5746,0.5632
4.865,3.247,-0.92641
4.9325,3.2908,0.72805
4.7695,3.1809,-0.70392
4.7566,3.1711,0.90544
4.8672,3.2448,-0.51178
5.1168,3.4099,1.1952
4.7655,3.1746,-0.30009
8.5102,5.6477,-2.7368
4.6908,3.1118,0.098257
10.342,6.8583,-2.865
4.7511,3.1495,0.29873
5.0134,3.3196,0.73828
4.8187,3.1894,-0.70952
4.8237,3.1915,-0.50603
5.1336,3.3953,1.1964
4.7816,3.1613,-0.30041
4.9203,3.2505,-0.10293
8.5427,5.6265,-2.7409
5.6203,3.7003,0.11745
10.402,6.8458,-2.8749
4.712,3.0999,0.29559
4.8051,3.1551,0.91045
4.8431,3.1801,-0.5069
5.1339,3.3698,1.1937
4.8243,3.1654,-0.3024
5.1965,3.4083,1.4347
4.9333,3.2344,-0.10297
8.585,5.6114,-2.7481
5.593,3.6544,0.11662
10.447,6.8233,-2.8807
5.1509,3.363,0.32239
5.3609,3.4987,0.56006
5.0031,3.2602,0.9458
4.7651,3.1028,-0.298
5.2182,3.3965,1.4374
8.6207,5.5919,-2.7533
10.479,6.7921,-2.883
5.1255,3.3197,0.53426
5.585,3.6117,1.0534
4.626,2.9915,-0.48197
5.2573,3.3933,1.6766
8.658,5.5733,-2.759
10.547,6.7839,-2.8951
5.448,3.4962,1.0253
4.7068,3.0205,-0.48929
5.1392,3.2968,1.1868
5.1286,3.2874,1.4064
8.6888,5.5503,-2.7626
5.0141,3.2017,0.10384
10.592,6.7607,-2.901
5.4763,3.4888,-0.79727
5.1836,3.301,0.97334
5.1844,3.2978,1.4185
5.2598,3.3444,-0.1088
8.7196,5.5272,-2.7663
5.0151,3.1778,0.10363
10.665,6.7549,-2.9145
5.1704,3.2736,0.32071
5.0802,3.2128,0.73804
5.1132,3.2312,0.958
4.785,3.0238,-0.49522
5.237,3.303,1.659
8.7633,5.5122,-2.774
4.7959,3.0155,0.098885
10.658,6.699,-2.9064
5.0914,3.1951,0.73804
4.6723,2.9298,-0.48249
5.1551,3.2313,1.1826
4.5155,2.8293,-0.27926
5.1251,3.2087,1.6202
8.8038,5.4948,-2.7808
4.9755,3.1054,0.10238
10.707,6.6801,-2.9136
4.6572,2.8977,-0.47988
5.1858,3.2266,1.1872
4.9679,3.0874,-0.1021
8.8483,5.4819,-2.789
10.81,6.692,-2.9352
5.1648,3.196,0.31831
5.2476,3.2461,0.53984
4.7301,2.9191,-0.2913
5.0059,3.0869,-0.10266
5.2904,3.2611,1.6652
8.8805,5.4591,-2.7932
10.856,6.6685,-2.9415
5.0874,3.1237,0.31286
5.2283,3.209,0.53671
5.4783,3.3584,-0.78898
5.1293,3.1395,1.3884
5.2194,3.1922,1.6394
8.916,5.4381,-2.7984
12.408,7.5647,0.25365
10.84,6.6062,-2.9307
5.2446,3.1938,0.53723
5.6098,3.4135,0.80629
4.9808,3.026,-0.30543
5.1369,3.1196,1.3875
4.4871,2.7239,-0.091625
5.2305,3.1739,1.6394
8.9598,5.4219,-2.8061
10.858,6.5653,-2.9293
4.8988,2.961,0.29999
5.2199,3.1538,0.53357
5.4517,3.2913,0.78191
4.8727,2.9406,-0.6988
5.71,3.4445,-0.58342
5.5616,3.3536,1.2624
5.2145,3.1419,1.4055
4.4521,2.6814,-0.090718
5.1456,3.0979,1.6093
8.9869,5.3956,-2.8087
10.877,6.5253,-2.9284
5.0891,3.0506,0.5191
5.4632,3.2722,0.78191
4.871,2.9164,-0.69709
5.7596,3.4471,-0.58726
5.2835,3.1608,1.1968
4.4992,2.6884,-0.091486
5.2094,3.1116,1.6259
9.0339,5.381,-2.8175
12.276,7.3096,0.24939
10.932,6.5063,-2.937
5.1322,3.0521,0.52241
4.8812,2.8994,-0.69709
5.4109,3.2115,1.2231
4.5639,2.7077,-0.27811
5.1827,3.0736,1.3911
9.0676,5.3583,-2.8222
11.008,6.4998,-2.9514
5.2976,3.1268,0.32239
5.0242,2.9618,0.7161
5.6285,3.3141,1.2696
4.5768,2.6938,-0.27832
5.2639,3.097,1.41
9.0996,5.3344,-2.8263
11.066,6.482,-2.9608
5.1258,3.0013,0.31129
5.2652,3.0816,0.53374
5.6112,3.2776,1.2632
4.7587,2.7785,-0.28879
5.3151,3.1021,1.4208
12.452,7.2645,-0.25163
9.1549,5.324,-2.8377
11.087,6.4423,-2.9604
4.7155,2.7346,-0.66931
5.5819,3.2344,1.254
4.8202,2.7919,-0.29193
5.4372,3.148,1.4505
12.524,7.248,-0.25257
9.1935,5.3036,-2.8439
11.075,6.3841,-2.9514
4.8674,2.8011,0.68954
4.7818,2.7508,-0.67735
5.6697,3.2589,1.2712
4.9407,2.8387,-0.29863
12.436,7.1395,-0.2503
9.2388,5.2868,-2.8522
11.194,6.4006,-2.977
4.9276,2.8118,-0.69661
4.6226,2.6367,-0.46559
5.7049,3.2527,1.2765
9.2706,5.2622,-2.8563
5.1285,2.911,0.10293
11.241,6.3778,-2.9838
5.5133,3.1231,0.77801
9.3133,5.2456,-2.8641
5.1421,2.8951,0.103
11.268,6.3414,-2.9851
4.915,2.7615,0.69222
5.4444,3.0527,1.441
11.958,6.7022,-0.23927
9.3956,5.2489,-2.8838
4.9986,2.7913,0.099932
11.329,6.3239,-2.9954
5.5783,3.1087,0.78411
5.4448,3.028,1.4383
9.4341,5.2273,-2.89
12.509,6.9283,0.2496
11.372,6.2956,-3.0008
12.326,6.8239,0.73836
4.8681,2.6907,0.68296
5.7819,3.1944,1.0462
4.4492,2.4571,-0.44467
4.5763,2.5252,-0.27393
5.1777,2.8559,-0.10321
9.4236,5.1785,-2.8812
11.435,6.2814,-3.0121
11.751,6.4521,0.70256
4.9327,2.7051,0.69076
4.5759,2.5053,-0.2734
4.921,2.6919,-0.097908
9.4288,5.1408,-2.8776
11.493,6.261,-3.0215
12.047,6.56,0.71889
5.5595,3.0236,0.77704
6.1882,3.3613,1.3689
4.6233,2.5102,-0.27571
4.5401,2.463,-0.090159
5.4292,2.9442,1.6549
9.4467,5.1078,-2.8776
12.193,6.59,0.24193
11.559,6.2449,-3.0332
11.915,6.4344,0.70968
5.0134,2.7017,0.902
4.4532,2.3998,-0.44258
4.6425,2.4998,-0.27633
4.7319,2.5457,-0.093789
5.4088,2.9087,1.6456
9.5462,5.1186,-2.9024
10.349,5.5447,-2.7107
5.0925,2.7214,0.91452
4.5143,2.4124,-0.44781
4.6477,2.4817,-0.27612
4.7407,2.5292,-0.093789
5.4872,2.9262,1.6663
9.6476,5.1297,-2.9278
12.429,6.6061,0.24569
10.334,5.4902,-2.7017
5.5142,2.9282,0.3272
5.8944,3.1235,1.0566
4.8607,2.5758,-0.48127
4.5981,2.4346,-0.27267
9.662,5.0942,-2.9267
10.312,5.4323,-2.6909
5.3512,2.8178,0.31695
12.001,6.3169,1.1865
5.9087,3.1048,1.0572
4.953,2.6015,-0.48947
4.6985,2.4668,-0.27811
12.291,6.4477,-0.24227
9.6618,5.0489,-2.921
5.0032,2.6145,0.098536
10.331,5.3963,-2.6909
5.492,2.8675,0.32469
10.465,5.4619,-2.2947
5.8898,3.0686,1.0519
4.985,2.5961,-0.49173
12.293,6.3936,-0.24186
5.6066,2.9149,1.6932
9.6982,5.0249,-2.9267
11.615,6.0154,0.22831
10.356,5.3611,-2.6922
12.114,6.2714,0.71491
10.446,5.4055,-2.2863
10.506,5.4316,-1.8731
5.8109,3.0018,1.0359
12.926,6.6714,2.8274
12.509,6.4506,-0.24566
5.6305,2.9024,1.6973
9.7234,4.9972,-2.9293
4.9715,2.5539,0.097559
10.363,5.3214,-2.6895
5.2022,2.6713,0.30648
10.461,5.3691,-2.2855
10.467,5.3679,-1.8631
10.557,5.4115,-1.4566
5.5888,2.8636,0.99461
4.5521,2.3315,-0.44746
12.507,6.3972,-0.24521
5.5765,2.8512,1.6782
9.7503,4.9701,-2.9324
12.552,6.3958,0.2459
10.386,5.2896,-2.6909
5.3112,2.7038,0.31234
10.484,5.337,-2.2867
10.476,5.3287,-1.8616
10.547,5.3602,-1.4527
12.365,6.2813,2.1967
10.617,5.3934,-1.0419
12.343,6.2595,-0.24158
9.802,4.9535,-2.9428
12.621,6.3753,0.24681
10.429,5.2656,-2.6972
12.18,6.1472,0.71501
10.516,5.3075,-2.2897
10.498,5.2938,-1.8622
12.331,6.2151,1.6954
10.561,5.3207,-1.452
12.955,6.5242,2.2974
10.586,5.3312,-1.037
4.9314,2.4813,-0.28931
11.715,5.8894,-0.22887
9.84,4.9297,-2.949
5.1728,2.5903,0.10098
10.478,5.2449,-2.7053
5.2585,2.631,0.30815
10.552,5.2748,-1.8685
10.558,5.2731,-1.449
5.5478,2.7696,0.9821
10.578,5.2809,-1.0344
10.629,5.3017,-0.62248
12.56,6.2597,-0.24496
9.8485,4.891,-2.9464
5.1137,2.5385,0.099653
10.601,5.2603,-2.7323
5.2837,2.6206,0.3091
10.608,5.2521,-1.4534
5.5362,2.7398,0.97834
10.602,5.2466,-1.0349
10.628,5.2548,-0.62133
10.7,5.2858,-0.20831
9.8655,4.8566,-2.9464
10.731,5.2805,0.20877
12.446,6.1159,1.2132
10.764,5.2851,1.4724
10.648,5.2236,-1.0377
10.655,5.2221,-0.62186
10.715,5.2467,-0.20824
9.9136,4.8373,-2.9557
10.714,5.2255,0.20807
11.931,5.8164,-3.0643
10.785,5.2556,0.62876
12.533,6.1047,1.2197
10.735,5.2241,1.4658
13.226,6.4308,2.3293
4.5172,2.1963,-0.43944
12.955,6.2964,2.7999
10.702,5.1988,-0.62353
10.715,5.2005,-0.20789
9.9287,4.8019,-2.9552
10.743,5.1933,0.20828
11.932,5.7654,-3.0593
10.785,5.2092,0.62772
10.823,5.225,1.0514
10.724,5.1728,1.4619
12.852,6.1909,-1.2481
12.76,6.144,-0.74223
10.756,5.1744,-0.20835
12.73,6.1213,3.785
9.9236,4.7546,-2.9485
5.2316,2.5066,0.10126
11.953,5.7245,-3.0598
10.807,5.1733,0.62793
12.73,6.0909,-2.7431
10.804,5.1672,1.0478
10.726,5.1276,1.4598
10.968,5.2384,1.9251
12.363,5.9022,-1.1986
5.4928,2.6211,1.183
12.931,6.1677,-0.75081
12.785,6.0953,3.2699
11.655,5.5567,-0.22538
9.9367,4.7183,-2.9474
13.392,6.3561,0.25875
11.992,5.689,-3.0643
10.833,5.1371,0.62835
12.747,6.0447,-2.7423
10.828,5.132,1.0483
12.794,6.0615,-2.2423
10.745,5.0882,1.4598
10.883,5.1492,1.9069
5.5036,2.6027,1.1834
5.0324,2.3788,-0.29172
12.977,6.1314,3.3135
11.713,5.5319,-0.22611
13.034,6.1529,3.8621
10.013,4.7098,-2.965
12.292,5.779,-3.1358
13.145,6.1772,0.76117
10.877,5.1067,1.0513
12.797,6.0053,-2.2389
10.746,5.0431,1.4576
12.877,6.0402,-1.7464
10.887,5.1044,1.9044
12.439,5.8296,-1.2019
12.87,6.0287,2.7625
5.1497,2.4112,-0.298
12.913,6.0433,3.2915
11.816,5.53,-0.22772
10.051,4.6889,-2.9718
12.485,5.822,0.24046
12.504,5.8279,-3.1849
5.2541,2.4467,0.50707
12.83,5.9718,-2.2414
10.761,5.0066,1.4573
12.888,5.9933,-1.7452
12.795,5.9476,2.2348
12.515,5.8174,-1.2075
12.878,5.9833,2.7602
5.025,2.3336,-0.29036
12.914,5.9945,3.287
13.367,6.202,-0.25721
10.102,4.67,-2.9821
13.235,6.1155,0.25449
12.54,5.7916,-3.1889
12.918,5.9637,0.74568
12.828,5.9193,1.236
10.795,4.9765,1.4595
12.873,5.9317,-1.7403
12.83,5.9095,2.2373
12.84,5.9137,-1.2367
5.8137,2.6765,1.2441
5.0077,2.3043,-0.28889
12.084,5.5555,-0.23215
13.127,6.0321,3.8709
10.106,4.6291,-2.9785
12.02,5.5032,0.23076
12.579,5.7567,-3.1939
11.832,5.4146,0.68194
12.477,5.7047,1.2003
10.836,4.9495,1.4627
12.659,5.777,-1.2174
5.8212,2.6553,1.2437
5.0775,2.315,-0.29245
12.081,5.5055,-0.23173
10.128,4.5962,-2.98
12.829,5.822,0.2459
12.618,5.7238,-3.1988
12.788,5.7926,1.2282
10.908,4.9389,1.4702
12.287,5.5582,2.136
12.802,5.7886,-1.2292
5.6726,2.5648,1.2101
12.358,5.585,-0.71072
12.758,5.7633,3.2321
12.114,5.4698,-0.23201
10.181,4.58,-2.9914
12.955,5.8247,0.24793
12.649,5.6845,-3.2015
13.026,5.8516,0.7484
12.881,5.7836,1.2353
10.99,4.9301,1.479
12.142,5.4316,-0.23219
10.245,4.5657,-3.0054
12.683,5.6467,-3.2051
12.981,5.7769,0.74464
5.4813,2.4381,0.52485
13.221,5.8752,1.7764
12.993,5.7684,-1.2437
5.6886,2.5244,1.2097
12.471,5.5318,-0.71501
12.865,5.7011,-0.24563
10.287,4.5416,-3.0132
12.697,5.6,-3.2038
13.076,5.7645,0.74893
5.3548,2.3595,0.51195
13.15,5.789,1.7642
13.455,5.9175,2.3281
5.683,2.4982,1.2067
12.363,5.432,-0.70769
12.85,5.6409,-0.24496
10.347,4.525,-3.0261
12.79,5.5876,-3.2222
13.116,5.7276,0.75008
5.3667,2.3424,0.5123
5.6808,2.4736,1.2044
12.927,5.6207,-0.24604
10.411,4.5096,-3.0401
12.367,5.3541,0.23522
12.838,5.5553,-3.2294
13.194,5.7095,0.75343
5.2688,2.2778,0.50219
13.522,5.8376,2.3328
12.591,5.4332,-1.1998
12.384,5.3385,-0.70674
13.199,5.687,-0.25086
10.452,4.4839,-3.0473
12.572,5.3935,0.23878
12.834,5.5035,-3.224
13.32,5.7091,0.7595
5.2657,2.2547,0.50115
5.4713,2.3416,0.73073
12.914,5.5191,-1.2287
5.8528,2.5013,1.2372
12.793,5.4645,-0.72904
12.887,5.4996,-0.24458
10.497,4.462,-3.0561
12.038,5.115,0.22831
12.843,5.4541,-3.2213
12.038,5.11,0.68539
5.2878,2.2435,0.50254
13.121,5.5614,1.7498
12.665,5.3629,-1.2033
5.8814,2.4892,1.2414
12.863,5.4416,-0.73197
10.514,4.4261,-3.0567
12.639,5.318,0.23934
12.794,5.3805,-3.2042
5.4536,2.2914,0.51753
13.093,5.4956,1.7435
12.87,5.397,2.2104
